YY/MM/DD,Hour:Min:Sec,r1,r2,MS5803_T,pressure,therm_T
2021/4/4,12:15:5,282.67,276.42,9.349682728052139,1263.302724618624,9.148704686164855
2021/4/4,12:20:5,313.65,310.70,9.368391033411026,1259.84986446458,9.152552881240844
2021/4/4,12:25:6,288.47,278.00,9.368391033411026,1255.102652808612,9.161363978385925
2021/4/4,12:30:7,181.73,173.06,9.424504963159562,1252.488189255708,9.188609652519226
2021/4/4,12:35:8,449.15,446.85,9.480602413415909,1248.873383383756,9.285974779129027
2021/4/4,12:40:9,285.61,283.70,9.499297901391984,1245.418937710898,9.269558372497558
2021/4/4,12:45:10,475.44,477.86,9.517991558313369,1241.214412644484,9.315264616012573
2021/4/4,12:50:10,750.09,765.58,9.536683384180069,1237.009546425541,9.375178580284119
2021/4/4,12:55:11,661.00,681.65,9.574061542749405,1235.097810625526,9.379944162368774
2021/4/4,13:0:12,643.72,645.26,9.611432377099991,1230.935902138637,9.397688364982605
2021/4/4,13:5:13,319.85,315.67,9.630115047693252,1225.729788488851,9.388055524826051
2021/4/4,13:10:14,2218.90,2525.68,9.723500934839249,1221.696576169315,9.558591504096984
2021/4/4,13:15:15,1982.13,2185.05,9.779510494470596,1216.825092579123,9.593916182518006
2021/4/4,13:20:15,1790.68,1935.83,9.79817668557167,1212.866900921769,9.617267284393311
2021/4/4,13:25:16,2366.04,2512.01,9.854164272546768,1208.493728074984,9.660525460243225
2021/4/4,13:30:17,2551.04,2832.93,9.89148017525673,1203.326488091156,9.705114569664001
2021/4/4,13:35:18,1107.01,1160.55,9.92878875374794,1200.409755117767,9.699527711868287
2021/4/4,13:40:19,1877.15,2055.51,9.947440296411514,1194.698476172622,9.729699506759644
2021/4/4,13:45:19,1614.86,1721.55,9.947440296411514,1189.945427070367,9.726448011398315
2021/4/4,13:50:20,1943.42,2124.08,9.9847378885746,1184.775621197081,9.787113204002381
2021/4/4,13:55:21,891.75,938.02,9.966090008020402,1179.980603814592,9.70602876663208
2021/4/4,14:0:22,1923.96,2148.78,10.04067054390907,1174.892537698824,9.822282757759094
2021/4/4,14:5:23,1984.34,2077.14,10.05931110024452,1170.179727673991,9.899355306625367
2021/4/4,14:10:24,1640.64,1784.09,10.05931110024452,1165.425549598706,9.881762413978576
2021/4/4,14:15:24,2135.98,2384.14,10.11522178292275,1160.543509084565,9.953775243759155
2021/4/4,14:20:25,2148.47,2422.14,10.17111598610878,1155.409965618174,9.976158814430237
2021/4/4,14:25:26,2407.24,2755.42,10.17111598610878,1150.154100239782,9.968222265243531
2021/4/4,14:30:27,2435.83,2738.00,10.18974372506142,1144.938377269104,10.00017491340637
2021/4/4,14:35:28,2090.99,2249.42,10.18974372506142,1140.182882409207,9.977583403587341
2021/4/4,14:40:28,1397.65,1496.51,10.2456159555912,1135.046024987861,10.02887512207031
2021/4/4,14:45:29,1395.81,1479.06,10.41313377022743,1129.644078306215,10.1411839723587
2021/4/4,14:50:30,1393.85,1498.66,10.45033980965614,1124.464027729558,10.24174962043762
2021/4/4,14:55:31,1457.29,1575.06,10.52472991585731,1120.112602585376,10.29628826618195
2021/4/4,15:0:32,1429.17,1523.32,10.58050326943398,1115.720821664252,10.34085165977478
2021/4/4,15:5:33,1520.06,1609.02,10.63626014351845,1110.075304329763,10.37593942165375
2021/4/4,15:10:33,1646.97,1766.84,10.63626014351845,1105.816350981243,10.37430739879608
2021/4/4,15:15:34,1867.98,2009.94,10.67342223763466,1100.882342242509,10.45257185459137
2021/4/4,15:20:35,2015.94,2141.59,10.71057700753212,1096.198093227349,10.4512448310852
2021/4/4,15:25:36,1446.49,1561.32,10.71057700753212,1091.43733500458,10.43573233127594
2021/4/4,15:30:37,1885.74,2039.15,10.74772445321083,1087.002529411728,10.48309406757355
2021/4/4,15:35:37,1447.95,1533.56,10.74772445321083,1082.742567459953,10.49320146083832
2021/4/4,15:40:38,1311.85,1372.75,10.74772445321083,1078.733191505341,10.52464928627014
2021/4/4,15:45:39,1270.14,1357.87,10.76629542946816,1075.011614440274,10.50810717105865
2021/4/4,15:50:40,1469.46,1560.48,10.84056102395058,1071.651531936561,10.55875928401947
2021/4/4,15:55:41,1215.74,1271.94,10.98900432229042,1068.688580690962,10.72953860282898
2021/4/4,16:0:42,1275.96,1365.96,11.00755149483681,1065.215335997503,10.81157554149628
2021/4/4,16:5:42,1199.02,1261.42,11.04464034676552,1062.53065556213,10.78507569789886
2021/4/4,16:10:43,1247.12,1283.60,11.04464034676552,1059.521725905367,10.76001480102539
2021/4/4,16:15:44,1057.82,1105.36,11.00755149483681,1056.69070720913,10.72135723114014
2021/4/4,16:20:45,1286.96,1364.32,10.97045531868935,1054.361517403959,10.69395377159119
2021/4/4,16:25:46,1396.09,1486.63,10.97045531868935,1051.854471278244,10.68229968070984
2021/4/4,16:30:47,1498.74,1602.01,10.98900432229042,1049.383564610396,10.70479120254517
2021/4/4,16:35:47,1459.13,1542.21,10.97045531868935,1048.344606702244,10.71286949634552
2021/4/4,16:40:48,1488.78,1576.26,10.98900432229042,1046.374990675762,10.72289098262787
2021/4/4,16:45:49,1309.23,1400.63,11.00755149483681,1044.405212778828,10.74262887954712
2021/4/4,16:50:50,1312.19,1381.77,11.00755149483681,1041.897969017542,10.71143770694733
2021/4/4,16:55:51,1285.27,1350.68,10.97045531868935,1041.575582162815,10.70223513603211
2021/4/4,17:0:51,1110.46,1157.68,11.00755149483681,1040.142898384642,10.7265725851059
2021/4/4,17:5:52,1094.66,1149.30,11.00755149483681,1038.387827751741,10.71900527477265
2021/4/4,17:10:53,994.72,1007.35,10.98900432229042,1037.599983366414,10.70796092510224
2021/4/4,17:15:54,961.61,1028.20,11.04464034676552,1036.453265203517,10.78661046028137
2021/4/4,17:20:55,1095.15,1146.03,11.10025989174843,1035.807764467646,10.8366456413269
2021/4/4,17:25:56,952.29,970.25,11.10025989174843,1035.306216911797,10.87093428611755
2021/4/4,17:30:56,898.15,918.88,11.10025989174843,1035.807764467646,10.91014523506165
2021/4/4,17:35:57,831.74,842.36,11.13733043313027,1035.126519589662,10.95121127128601
2021/4/4,17:40:58,801.85,801.04,11.11879607796669,1035.592550547572,10.87165072441101
2021/4/4,17:45:59,659.00,644.38,11.28553935647011,1034.658058025897,11.00724935531616
2021/4/4,17:51:0,-828374.17,-830013.06,9.854164272546768,1023.661734877497,8.68746045589447
2021/4/4,17:56:0,-318771.48,-271055.89,8.430732723474502,1023.70074533498,7.583444306850433
2021/4/4,18:1:1,-324270.50,-299240.56,8.092055126428605,1023.05522151751,7.452717521190643
2021/4/4,18:4:50,-325228.08,-300496.60,8.186191745996474,1022.985427352651,7.849303092956543
2021/4/4,18:5:20,-662359.36,-655080.06,8.223833576440811,1022.807907186213,7.751765010356903
2021/4/4,18:5:51,-323014.87,-294669.46,8.280282589197158,1022.915440441786,7.926533236503601
2021/4/4,18:6:21,-323168.82,-281339.95,8.299095264673234,1023.200564709329,7.781354188919067
2021/4/4,18:6:51,-831771.89,-827467.30,8.374327656030655,1022.84526081533,7.64923104763031
2021/4/4,18:7:21,-661966.97,-647199.43,8.468326946496964,1023.024265262661,7.985654625892639
2021/4/4,18:7:51,-832153.93,-827804.72,8.505913845300675,1023.095840917694,8.024539165496826
2021/4/4,18:8:21,-999999.00,-999999.00,8.618630596399306,1023.061022076953,8.18900930404663
2021/4/4,18:8:51,-661869.08,-646239.81,8.656188198328017,1023.132518154468,8.169855818748474
2021/4/4,18:9:21,-321051.49,-292146.10,8.712510868310929,1022.990228384354,8.29226351261139
2021/4/4,18:9:51,-999999.00,-999999.00,8.712510868310929,1022.990228384354,7.860881061553955
2021/4/4,18:10:21,-661892.85,-654608.55,8.768817058801652,1022.847845446145,8.170460543632508
2021/4/4,18:10:51,-832124.17,-827903.58,8.768817058801652,1023.097381137622,8.011039788722991
2021/4/4,18:11:22,-999999.00,-999999.00,8.825106769800186,1022.954934830556,8.174895825386047
2021/4/4,18:11:52,-831499.17,-828483.82,8.862624088525772,1022.776723763055,8.331600432395936
2021/4/4,18:12:22,-322527.02,-274290.41,8.881380001306534,1023.061990638047,8.545451650619507
2021/4/4,18:12:52,-156411.29,-97214.92,8.918886333703995,1022.883727403728,8.734346160888672
2021/4/4,18:13:22,-830871.19,-821106.31,8.956385341882706,1022.955044512362,8.828047342300415
2021/4/4,18:13:52,-492480.98,-484618.51,8.993877025842666,1023.026346699542,8.850191278457642
2021/4/4,18:14:22,-830691.87,-828452.60,9.012620121240616,1023.311656945288,8.974196643829346
2021/4/4,18:14:52,-999999.00,-999999.00,8.825106769800186,1022.70536935079,8.574127817153931
2021/4/4,18:15:22,-999999.00,-999999.00,8.750050159692764,1023.31119304561,8.531215496063233
2021/4/4,18:15:52,-661189.28,-656529.43,8.843866344690323,1023.489774647256,8.757590503692628
2021/4/4,18:16:22,-492860.61,-483716.64,8.825106769800186,1023.454065790086,8.746573896408082
2021/4/4,18:16:53,-660778.82,-637906.48,8.806345363855362,1023.418353201337,8.831687612533569
2021/4/4,18:17:23,-999999.00,-999999.00,8.787582126855851,1023.382636881007,8.734548149108887
2021/4/4,18:17:53,-999999.00,-999999.00,8.637410312891006,1023.346238152776,8.578469924926758
2021/4/4,18:18:23,-999999.00,-999999.00,8.487121311426163,1023.309441651457,8.810861539840698
2021/4/4,18:18:53,-323090.32,-123316.33,8.430732723474502,1023.451388449881,8.551711511611938
2021/4/4,18:19:23,-999999.00,-999999.00,8.393131176233291,1023.629080197604,8.541110095977784
2021/4/4,18:19:53,-664387.64,-658627.31,8.261468082666397,1023.627402053561,8.514859552383422
2021/4/4,18:20:23,-665566.21,-657826.71,8.336715122461319,1023.770861685867,8.687359375953674
2021/4/4,18:20:53,-832800.09,-832532.50,8.487121311426163,1023.808215042029,8.672709188461305
2021/4/4,18:21:23,248.97,190.74,8.693738476037979,1023.952487209908,10.84155842781067
2021/4/4,18:21:53,247.82,192.49,8.73128142952919,1024.024013022311,10.80717639923096
2021/4/4,18:22:23,246.92,191.62,8.712510868310929,1023.988251982508,10.77218641757965
2021/4/4,18:22:54,246.83,195.54,8.693738476037979,1023.952487209908,10.7005989074707
2021/4/4,18:23:24,-658344.03,-651498.71,8.449530750513077,1023.985939126098,7.608087167739868
2021/4/4,18:23:54,-657493.46,-650939.81,8.31790610909462,1023.735002378201,7.026324663162232
2021/4/4,18:24:24,-999999.00,-999999.00,8.242651745080948,1023.591527811466,6.710677986145019
2021/4/4,18:24:54,-492067.62,-495355.39,8.261468082666397,1023.876669486197,6.749605631828308
2021/4/4,18:25:24,-831834.95,-832736.91,8.223833576440811,1023.804897385614,6.741277930736541
2021/4/4,18:25:54,-665847.71,-666666.00,8.167368084192276,1023.94642895227,6.711179482936859
2021/4/4,18:26:24,-831790.83,-831730.23,8.092055126428605,1023.802755359485,6.427051944732666
2021/4/4,18:26:54,-830219.75,-828089.44,8.054387661218643,1023.98005421382,6.470266447067261
2021/4/4,18:27:24,-320476.63,-156417.52,8.054387661218643,1023.232580042101,6.505161693096161
2021/4/4,18:27:54,-322944.29,-299693.01,7.979030758142471,1023.83625120995,6.246313192844391
2021/4/4,18:28:25,49.39,13.91,8.110886112451553,1024.087867251069,10.77054964542389
2021/4/4,18:28:55,49.37,14.15,8.110886112451553,1024.087867251069,10.65102217197418
2021/4/4,18:29:25,49.31,14.19,8.148542591333388,1023.910516155702,10.6232238483429
2021/4/4,18:29:55,48.13,13.64,8.186191745996474,1023.98233801442,10.54252003669739
2021/4/4,18:30:25,48.47,14.50,8.129715267419815,1023.874599624715,10.49238891124725
2021/4/4,18:30:55,13927.68,15003.19,8.186191745996474,1023.483882683536,8.853831748962403
2021/4/4,18:31:25,16648.02,16971.85,8.543493419885635,1022.917985142964,9.437041034698487
2021/4/4,18:31:55,17370.46,23272.56,8.956385341882706,1023.20467948394,9.387447233200072
2021/4/4,18:32:25,14787.40,16516.86,8.975132099390031,1023.240342368491,9.063455171585083
2021/4/4,18:32:55,12295.44,34487.50,9.218673321008682,1022.454750889757,9.618383803367614
2021/4/4,18:33:26,620.03,526.41,9.9847378885746,1039.921234889401,10.3636990737915
2021/4/4,18:33:56,652.99,558.12,10.22699370980263,1040.890105989503,10.44144716262817
2021/4/4,18:34:26,658.96,562.35,10.26423637032509,1041.212456996084,10.45053036212921
2021/4/4,18:34:56,648.31,569.90,10.3014717066288,1041.28448397824,10.47890874385834
2021/4/4,18:35:26,659.74,575.09,10.33869971871376,1041.857232704568,10.46257503986359
2021/4/4,18:35:56,623.49,540.80,10.41313377022743,1041.750882747372,10.50626971244812
2021/4/4,18:36:26,607.90,536.87,10.45033980965614,1041.572441670379,10.49902089595795
2021/4/4,18:36:56,642.47,571.27,10.50613513588905,1041.930821263616,10.51862405776978
2021/4/4,18:37:26,657.71,582.62,10.54332286477089,1041.501815945746,10.52342360973358
2021/4/4,18:37:56,634.36,561.37,10.56191398262978,1041.287277978408,10.47012938976288
2021/4/4,18:38:27,685.98,600.37,10.58050326943398,1041.573710468324,10.47982743263245
2021/4/4,18:38:57,659.48,583.59,10.61767634987831,1041.896106746749,10.47911289691925
2021/4/4,18:39:27,657.92,590.23,10.63626014351845,1041.932050753451,10.51913478374481
2021/4/4,18:39:57,669.92,606.57,10.6548421061039,1042.469064117923,10.48380917072296
2021/4/4,18:40:27,657.02,585.82,10.6548421061039,1042.719600674764,10.50106301784515
2021/4/4,18:40:57,628.74,563.39,10.67342223763466,1042.254473944835,10.4852384519577
2021/4/4,18:41:27,599.71,529.52,10.67342223763466,1043.006113281985,10.46533138275147
2021/4/4,18:41:57,624.64,563.71,10.69200053811073,1043.04208557483,10.51249750614166
2021/4/4,18:42:27,629.89,568.57,10.69200053811073,1043.292641909017,10.52342384815216
2021/4/4,18:42:57,620.79,558.55,10.71057700753212,1043.328620332392,10.50514594078064
2021/4/4,18:43:27,620.06,563.43,10.74772445321083,1042.648807913834,10.50187919139862
2021/4/4,18:43:57,614.19,555.36,10.74772445321083,1043.14997990816,10.57295688152313
2021/4/4,18:44:28,587.24,529.44,10.80343188881874,1043.007224767191,10.60544459819794
2021/4/4,18:44:58,593.02,536.20,10.80343188881874,1043.508456080172,10.57285454750061
2021/4/4,18:45:28,606.32,546.93,10.76629542946816,1043.937724822902,10.55436678886414
2021/4/4,18:45:58,593.31,543.13,10.78486457467079,1043.973707987402,10.56509171009064
2021/4/4,18:46:28,603.61,546.86,10.76629542946816,1044.689512474935,10.54660512924194
2021/4/4,18:46:58,607.16,546.61,10.74772445321083,1044.65349589114,10.53230771541596
2021/4/4,18:47:28,611.00,547.79,10.72915164589882,1044.868051657287,10.5139269733429
2021/4/4,18:47:58,621.63,563.83,10.74772445321083,1045.154667885466,10.48237976074219
2021/4/4,18:48:28,616.23,563.47,10.76629542946816,1045.691896010979,10.49381402492523
2021/4/4,18:48:58,619.11,564.13,10.74772445321083,1045.405253882629,10.48911777496338
2021/4/4,18:49:28,612.09,563.25,10.72915164589882,1045.118627767197,10.4695167016983
2021/4/4,18:49:59,615.17,563.73,10.72915164589882,1045.870356096927,10.465637550354
2021/4/4,18:50:29,643.93,593.64,10.69200053811073,1045.547648916696,10.3820608663559
2021/4/4,18:50:59,622.80,566.40,10.6548421061039,1046.477649027379,10.40144724845886
2021/4/4,18:51:29,608.07,553.03,10.6548421061039,1046.728185584221,10.37298114776611
2021/4/4,18:51:59,612.57,562.13,10.63626014351845,1046.191004101971,10.37298114776611
2021/4/4,18:52:29,626.96,575.31,10.63626014351845,1047.19311077221,10.36879894256592
2021/4/4,18:52:59,632.85,594.18,10.61767634987831,1047.15695908209,10.36726889610291
2021/4/4,18:53:29,670.70,625.69,10.61767634987831,1046.655925526343,10.33697678089142
2021/4/4,18:53:59,665.40,618.61,10.61767634987831,1046.906442304216,10.32463666439057
2021/4/4,18:54:29,707.23,660.05,10.59909072518349,1047.872324290884,10.32932762622833
2021/4/4,18:54:59,714.69,665.11,10.59909072518349,1047.621817403103,10.3363643693924
2021/4/4,18:55:30,731.24,681.31,10.58050326943398,1047.836135400413,10.31739612102509
2021/4/4,18:56:0,721.58,677.46,10.59909072518349,1048.122831178665,10.32728785991669
2021/4/4,18:56:30,748.25,696.73,10.58050326943398,1048.337129394979,10.31137946605682
2021/4/4,18:57:0,739.42,703.66,10.58050326943398,1048.587626392263,10.30281404018402
2021/4/4,18:57:30,758.93,713.12,10.58050326943398,1048.838123389547,10.31882368087768
2021/4/4,18:58:0,755.96,704.47,10.58050326943398,1048.337129394979,10.29190382003784
2021/4/4,18:58:30,767.66,724.24,10.56191398262978,1048.551404063438,10.28028150558472
2021/4/4,18:59:0,772.06,731.09,10.54332286477089,1049.266609612965,10.2811989068985
2021/4/4,18:59:30,776.71,724.38,10.54332286477089,1050.268518473251,10.24317621231079
2021/4/4,19:0:0,773.85,731.93,10.54332286477089,1049.517086828036,10.24664156913757
2021/4/4,19:0:30,791.78,743.91,10.52472991585731,1049.480817398629,10.25285957336426
2021/4/4,19:1:1,805.30,782.59,10.50613513588905,1050.195916494451,10.24399176120758
2021/4/4,19:1:31,823.43,792.35,10.50613513588905,1050.446373925688,10.26743654251099
2021/4/4,19:2:1,841.63,809.66,10.4875385248661,1050.1596098505,10.25204391002655
2021/4/4,19:2:31,828.01,790.74,10.50613513588905,1050.947288788163,10.24225868225098
2021/4/4,19:3:1,833.16,796.91,10.50613513588905,1051.448203650638,10.24664156913757
2021/4/4,19:3:31,840.85,803.67,10.50613513588905,1051.698661081876,10.24501080036163
2021/4/4,19:4:1,864.63,830.33,10.46894008278847,1052.126800603098,10.22503531455994
2021/4/4,19:4:31,879.83,850.58,10.43173770546913,1052.805263746174,10.19008295536041
2021/4/4,19:5:1,935.19,910.92,10.39452800393105,1052.231602715256,10.12030419349671
2021/4/4,19:5:31,950.23,923.24,10.35731097817421,1053.160275427058,10.05656290054321
2021/4/4,19:6:1,1027.70,990.28,10.33869971871376,1054.125283516135,10.05014875411987
2021/4/4,19:6:31,993.08,944.10,10.35731097817421,1053.661031986417,10.06776270389557
2021/4/4,19:7:2,1022.40,952.92,10.35731097817421,1054.412166825454,10.07651940822601
2021/4/4,19:7:32,1082.50,1057.02,10.35731097817421,1055.664058223851,10.10777894020081
2021/4/4,19:8:2,907.26,857.14,10.41313377022743,1055.272912833348,10.11887842178345
2021/4/4,19:8:32,859.39,847.27,10.39452800393105,1055.737175695284,10.12091524124145
2021/4/4,19:9:2,925.24,903.60,10.35731097817421,1056.665571342567,10.11307375431061
2021/4/4,19:9:32,963.30,915.11,10.37592040657997,1056.702171549255,10.12488699436188
2021/4/4,19:10:2,941.76,906.65,10.33869971871376,1057.630440890868,10.10003992557526
2021/4/4,19:10:32,900.92,871.70,10.33869971871376,1058.381546042597,10.07264963150025
2021/4/4,19:11:2,905.84,886.30,10.35731097817421,1058.167841020643,10.11337937355042
2021/4/4,19:11:32,1034.58,1004.96,10.35731097817421,1058.918975859681,10.08700601100922
2021/4/4,19:12:2,1051.26,1038.93,10.35731097817421,1058.918975859681,10.09922510147095
2021/4/4,19:12:33,1108.35,1090.17,10.33869971871376,1059.383019578235,10.0941343164444
2021/4/4,19:13:3,1112.34,1102.14,10.35731097817421,1059.419732419039,10.11592514514923
2021/4/4,19:13:33,1105.04,1097.38,10.35731097817421,1059.169354139361,10.12488699436188
2021/4/4,19:14:3,1079.21,1074.65,10.41313377022743,1059.27944026623,10.13171130180359
2021/4/4,19:14:33,955.30,940.46,10.43173770546913,1059.316128072442,10.19018475532532
2021/4/4,19:15:3,900.30,887.54,10.46894008278847,1059.139054684969,10.23634755134583
2021/4/4,19:15:33,884.70,865.58,10.45033980965614,1059.352812093949,10.24205482006073
2021/4/4,19:16:3,842.17,815.89,10.4875385248661,1059.92706386027,10.26590731143951
2021/4/4,19:16:33,815.94,786.97,10.50613513588905,1060.96558603766,10.30750458240509
2021/4/4,19:17:3,801.86,773.47,10.50613513588905,1060.715128606422,10.29577876091003
2021/4/4,19:17:33,801.20,771.27,10.4875385248661,1061.680196631254,10.27110641956329
2021/4/4,19:18:4,935.25,920.05,10.41313377022743,1061.032296018116,10.19242654323578
2021/4/4,19:18:34,926.65,906.64,10.37592040657997,1061.209158700036,10.15941782951355
2021/4/4,19:19:4,943.51,912.96,10.41313377022743,1061.533111947226,10.1665486240387
